 782.50,1.3374E+002
 783.00,1.5595E+002
 783.50,1.7923E+002
 784.00,2.0357E+002
 784.50,2.1058E+002
 785.00,2.0902E+002
 785.50,2.0493E+002
 786.00,1.9744E+002
 786.50,1.9313E+002
 787.00,1.8083E+002
 787.50,1.6513E+002
 788.00,1.4830E+002
 788.50,1.2947E+002
 789.00,1.3191E+002
 789.50,1.4433E+002
 790.00,1.5291E+002
 790.50,1.5869E+002
 791.00,1.4616E+002
 791.50,1.2982E+002
 792.00,1.2500E+002
 792.50,1.2732E+002
 793.00,1.3642E+002
 793.50,1.4792E+002
 794.00,1.5841E+002
 794.50,1.6470E+002
 795.00,1.6357E+002
 795.50,1.5768E+002
 796.00,1.5330E+002
 796.50,1.4474E+002
 797.00,1.4726E+002
 797.50,1.3999E+002
 798.00,1.2003E+002
 798.50,1.0704E+002
 799.00,9.6191E+001
 799.50,9.9686E+001
 800.00,1.1946E+002
 800.50,1.3976E+002
 801.00,1.5427E+002
 801.50,1.6960E+002
 802.00,1.8271E+002
 802.50,1.8935E+002
 803.00,1.8708E+002
 803.50,1.7345E+002
 804.00,1.5680E+002
 804.50,1.3912E+002
 805.00,1.2476E+002
 805.50,1.2360E+002
 806.00,1.3154E+002
 806.50,1.4360E+002
 807.00,1.5279E+002
 807.50,1.5811E+002
 808.00,1.5209E+002
 808.50,1.3501E+002
 809.00,1.1976E+002
 809.50,1.0452E+002
 810.00,9.8216E+001
 810.50,1.0175E+002
 811.00,9.7209E+001
 811.50,9.9620E+001
 812.00,1.0514E+002
 812.50,1.1072E+002
 813.00,1.3391E+002
 813.50,1.5629E+002
 814.00,1.5551E+002
 814.50,1.5441E+002
 815.00,1.5917E+002
 815.50,1.6648E+002
 816.00,1.7954E+002
 816.50,1.8840E+002
 817.00,1.8022E+002
 817.50,1.5519E+002
 818.00,1.3574E+002
 818.50,1.2262E+002
 819.00,1.2736E+002
 819.50,1.4347E+002
 820.00,1.4455E+002
 820.50,1.3561E+002
 821.00,1.2225E+002
 821.50,1.0128E+002
 822.00,8.5912E+001
 822.50,8.3511E+001
 823.00,8.0138E+001
 823.50,7.6791E+001
 824.00,8.3010E+001
 824.50,1.0791E+002
 825.00,1.2944E+002
 825.50,1.4638E+002
 826.00,1.5956E+002
 826.50,1.5133E+002
 827.00,1.4140E+002
 827.50,1.4089E+002
 828.00,1.5075E+002
 828.50,1.6648E+002
 829.00,1.8151E+002
 829.50,1.9286E+002
 830.00,1.8542E+002
 830.50,1.6836E+002
 831.00,1.6102E+002
 831.50,1.5156E+002
 832.00,1.4046E+002
 832.50,1.3653E+002
 833.00,1.2791E+002
 833.50,1.1246E+002
 834.00,1.0840E+002
 834.50,1.1463E+002
 835.00,1.2128E+002
 835.50,1.2964E+002
 836.00,1.3473E+002
 836.50,1.3096E+002
 837.00,1.4180E+002
 837.50,1.5205E+002
 838.00,1.4513E+002
 838.50,1.2946E+002
 839.00,1.0959E+002
 839.50,9.5331E+001
 840.00,9.9508E+001
 840.50,1.2127E+002
 841.00,1.4792E+002
 841.50,1.7245E+002
 842.00,1.8919E+002
 842.50,1.9803E+002
 843.00,2.0044E+002
 843.50,1.8050E+002
 844.00,1.5064E+002
 844.50,1.2735E+002
 845.00,1.1453E+002
 845.50,1.1872E+002
 846.00,1.3877E+002
 846.50,1.6610E+002
 847.00,1.8986E+002
 847.50,2.0005E+002
 848.00,1.9323E+002
 848.50,1.7988E+002
 849.00,1.6597E+002
 849.50,1.5153E+002
 850.00,1.4883E+002
 850.50,1.5184E+002
 851.00,1.5681E+002
 851.50,1.6792E+002
 852.00,1.8514E+002
 852.50,1.9578E+002
 853.00,1.8838E+002
 853.50,1.6326E+002
 854.00,1.3964E+002
 854.50,1.2191E+002
 855.00,1.2598E+002
 855.50,1.4872E+002
 856.00,1.6404E+002
 856.50,1.6474E+002
 857.00,1.5408E+002
 857.50,1.3727E+002
 858.00,1.2162E+002
 858.50,1.1034E+002
 859.00,1.0676E+002
 859.50,1.0164E+002
 860.00,9.9046E+001
 860.50,1.0414E+002
 861.00,1.1159E+002
 861.50,1.2253E+002
 862.00,1.4168E+002
 862.50,1.5360E+002
 863.00,1.5350E+002
 863.50,1.5289E+002
 864.00,1.4452E+002
 864.50,1.2902E+002
 865.00,1.2719E+002
 865.50,1.3203E+002
 866.00,1.3952E+002
 866.50,1.5113E+002
 867.00,1.5844E+002
 867.50,1.5303E+002
 868.00,1.3979E+002
 868.50,1.2157E+002
 869.00,1.0943E+002
 869.50,1.0776E+002
 870.00,1.1716E+002
 870.50,1.3325E+002
 871.00,1.4920E+002
 871.50,1.6498E+002
 872.00,1.7110E+002
 872.50,1.7387E+002
 873.00,1.7900E+002
 873.50,1.7409E+002
 874.00,1.5826E+002
 874.50,1.4421E+002
 875.00,1.2970E+002
 875.50,1.1818E+002
 876.00,1.1758E+002
 876.50,1.3803E+002
 877.00,1.5984E+002
 877.50,1.6392E+002
